_time,_value
2023-06-01 00:00:38+00:00,398.848
2023-06-02 00:00:38+00:00,399.856
2023-06-03 00:00:38+00:00,400.719
2023-06-04 00:00:37+00:00,400.997
2023-06-05 00:00:38+00:00,401.274
2023-06-06 00:00:37+00:00,401.553
2023-06-07 00:00:37+00:00,401.831
2023-06-08 00:00:37+00:00,402.105
2023-06-09 00:00:37+00:00,402.383
2023-06-10 00:00:37+00:00,402.661
2023-06-11 00:00:37+00:00,403.087
2023-06-12 00:00:37+00:00,403.368
2023-06-13 00:00:37+00:00,403.644
2023-06-14 00:00:37+00:00,403.922
2023-06-15 00:00:38+00:00,404.201
2023-06-16 00:00:37+00:00,404.57300000000004
2023-06-17 00:00:37+00:00,404.849
2023-06-18 00:00:37+00:00,405.12600000000003
2023-06-19 00:00:37+00:00,405.723
2023-06-20 00:00:37+00:00,406.23
2023-06-21 00:00:37+00:00,406.50600000000003
2023-06-22 00:00:38+00:00,406.783
2023-06-23 00:00:37+00:00,407.137
2023-06-24 00:00:38+00:00,407.413
2023-06-25 00:00:37+00:00,407.69
2023-06-26 00:00:38+00:00,407.96500000000003
2023-06-27 00:00:37+00:00,408.242
2023-06-28 00:00:37+00:00,408.51800000000003
2023-06-29 00:00:37+00:00,408.794
2023-06-30 00:00:37+00:00,409.069
2023-07-01 00:00:37+00:00,409.345
2023-07-02 00:00:38+00:00,409.619
2023-07-03 00:00:37+00:00,409.894
2023-07-04 00:00:37+00:00,410.17
2023-07-05 00:00:37+00:00,410.446
2023-07-06 00:00:37+00:00,410.721
2023-07-07 00:00:38+00:00,410.995
2023-07-08 00:00:37+00:00,411.271
2023-07-09 00:00:37+00:00,411.548
2023-07-10 00:00:37+00:00,411.82300000000004
2023-07-11 00:00:38+00:00,412.231
2023-07-12 00:00:37+00:00,413.34000000000003
2023-07-13 00:00:37+00:00,414.807
2023-07-14 00:00:38+00:00,415.164
2023-07-15 00:00:39+00:00,415.443
2023-07-16 00:00:37+00:00,415.718
2023-07-17 00:00:37+00:00,415.993
2023-07-18 00:00:37+00:00,416.26800000000003
2023-07-19 00:00:38+00:00,416.543
2023-07-20 00:00:38+00:00,416.815
2023-07-21 00:00:37+00:00,417.087
2023-07-22 00:00:38+00:00,417.362
