_time,_value
2023-01-02 00:01:28+00:00,11.774000000000001
2023-01-03 00:01:29+00:00,11.838000000000001
2023-01-04 00:01:29+00:00,11.857000000000001
2023-01-05 00:01:29+00:00,12.0
2023-01-06 00:01:29+00:00,12.064
2023-01-07 00:01:28+00:00,12.094
2023-01-08 00:01:30+00:00,12.189
2023-01-09 00:01:29+00:00,12.408
2023-01-10 00:01:29+00:00,12.47
2023-01-11 00:01:30+00:00,12.579
2023-01-12 00:01:29+00:00,12.654
2023-01-13 00:01:30+00:00,12.713000000000001
2023-01-14 00:01:29+00:00,12.797
2023-01-15 00:01:30+00:00,12.837
2023-01-16 00:01:29+00:00,12.879
2023-01-17 00:01:29+00:00,12.953
2023-01-18 00:01:30+00:00,13.006
2023-01-19 00:01:29+00:00,13.219
2023-01-20 00:01:30+00:00,13.282
2023-01-21 00:01:29+00:00,13.351
2023-01-22 00:01:29+00:00,13.374
2023-01-23 00:01:29+00:00,13.478
2023-01-24 00:01:29+00:00,13.538
2023-01-25 00:01:29+00:00,13.578
2023-01-26 00:01:29+00:00,13.643
2023-01-27 00:01:30+00:00,13.723
2023-01-28 00:01:29+00:00,13.845
2023-01-29 00:01:29+00:00,13.936
2023-01-30 00:01:30+00:00,13.99
2023-01-31 00:01:29+00:00,14.071
2023-02-01 00:01:30+00:00,14.116
2023-02-02 00:01:29+00:00,14.145
2023-02-03 00:01:29+00:00,14.154
2023-02-04 00:01:29+00:00,14.249
2023-02-05 00:01:30+00:00,14.312000000000001
2023-02-06 00:01:29+00:00,14.479000000000001
2023-02-07 00:01:29+00:00,14.501
2023-02-08 00:01:30+00:00,14.587
2023-02-09 00:01:30+00:00,14.74
2023-02-10 00:01:29+00:00,14.780000000000001
2023-02-11 00:01:30+00:00,14.837
2023-02-12 00:01:30+00:00,14.952
2023-02-13 00:01:30+00:00,15.233
2023-02-14 00:01:30+00:00,15.348
2023-02-15 00:01:30+00:00,15.447000000000001
2023-02-16 00:01:30+00:00,15.481
2023-02-17 00:01:29+00:00,15.55
2023-02-18 00:01:30+00:00,15.621
2023-02-19 00:01:29+00:00,15.677
2023-02-20 00:01:31+00:00,15.762
2023-02-21 00:01:31+00:00,15.807
2023-02-22 00:01:30+00:00,15.862
2023-02-23 00:01:31+00:00,15.862
2023-02-24 00:01:30+00:00,15.979000000000001
2023-02-25 00:01:30+00:00,16.001
2023-02-26 00:01:30+00:00,16.22
2023-02-27 00:01:29+00:00,16.315
2023-02-28 00:01:31+00:00,16.413
2023-03-01 00:01:30+00:00,16.554000000000002
2023-03-02 00:01:30+00:00,16.574
2023-03-03 00:01:30+00:00,16.604
2023-03-04 00:01:29+00:00,16.638
2023-03-05 00:01:29+00:00,16.707
2023-03-06 00:01:31+00:00,16.764
2023-03-07 00:01:30+00:00,16.863
2023-03-08 00:01:29+00:00,16.915
2023-03-09 00:01:30+00:00,16.992
2023-03-10 00:01:30+00:00,17.113
2023-03-11 00:01:29+00:00,17.176000000000002
2023-03-12 00:01:31+00:00,17.191
2023-03-13 00:01:30+00:00,17.311
2023-03-14 00:01:31+00:00,17.399
2023-03-15 00:01:31+00:00,17.514
2023-03-16 00:01:31+00:00,17.573
2023-03-17 00:01:31+00:00,17.607
2023-03-18 00:01:30+00:00,17.624
2023-03-19 00:01:29+00:00,17.729
2023-03-20 00:01:30+00:00,17.862000000000002
2023-03-21 00:01:31+00:00,17.967
2023-03-22 00:01:30+00:00,18.029
2023-03-23 00:01:30+00:00,18.113
2023-03-24 00:01:30+00:00,18.138
2023-03-24 11:39:33+00:00,18.143
2023-03-25 00:01:31+00:00,18.186
2023-03-26 00:01:31+00:00,18.277
2023-03-27 00:01:31+00:00,18.364
2023-03-28 00:01:30+00:00,18.435
2023-03-29 00:01:29+00:00,18.481
2023-03-30 00:01:30+00:00,18.578
2023-03-31 00:01:30+00:00,18.625
2023-04-01 00:01:31+00:00,18.646
2023-04-02 00:01:29+00:00,18.716
2023-04-03 00:01:31+00:00,18.752
2023-04-04 00:01:30+00:00,18.829
2023-04-05 00:01:31+00:00,18.954
2023-04-06 00:01:29+00:00,19.012
2023-04-07 00:01:30+00:00,19.047
2023-04-08 00:01:31+00:00,19.138
2023-04-09 00:01:31+00:00,19.179000000000002
2023-04-10 00:01:30+00:00,19.233
2023-04-11 00:01:31+00:00,19.404
2023-04-12 00:01:31+00:00,19.452
2023-04-13 00:01:31+00:00,19.497
2023-04-14 00:01:30+00:00,19.571
2023-04-15 00:01:30+00:00,19.66
2023-04-16 00:01:31+00:00,19.732
2023-04-17 00:01:31+00:00,19.778
2023-04-18 00:01:30+00:00,19.803
2023-04-19 00:01:31+00:00,19.828
2023-04-20 00:01:30+00:00,19.866
2023-04-21 00:01:30+00:00,19.867
2023-04-22 00:01:29+00:00,19.895
2023-04-23 00:01:31+00:00,19.911
2023-04-24 00:01:30+00:00,20.007
2023-04-25 00:01:30+00:00,20.066
2023-04-26 00:01:31+00:00,20.136
2023-04-27 00:01:30+00:00,20.3
2023-04-28 00:01:31+00:00,20.443
2023-04-29 00:01:30+00:00,20.544
2023-04-30 00:01:30+00:00,20.708000000000002
2023-05-01 00:01:30+00:00,20.821
2023-05-02 00:01:31+00:00,21.022000000000002
2023-05-03 00:01:30+00:00,21.172
2023-05-04 00:01:30+00:00,21.391000000000002
2023-05-05 00:01:29+00:00,21.483
2023-05-06 00:01:29+00:00,21.657
2023-05-07 00:01:30+00:00,21.744
2023-05-08 00:01:31+00:00,21.830000000000002
2023-05-09 00:01:30+00:00,22.009
2023-05-10 00:01:30+00:00,22.101
2023-05-11 00:01:30+00:00,22.257
2023-05-12 00:01:30+00:00,22.344
2023-05-13 00:01:29+00:00,22.403
2023-05-14 00:01:30+00:00,22.476
2023-05-15 00:01:30+00:00,22.525000000000002
2023-05-16 00:01:31+00:00,22.624
2023-05-17 00:01:30+00:00,22.676000000000002
2023-05-18 00:01:31+00:00,22.784
2023-05-19 00:01:30+00:00,22.868000000000002
2023-05-20 00:01:31+00:00,22.928
2023-05-21 00:01:31+00:00,23.0
2023-05-22 00:01:30+00:00,23.094
2023-05-23 00:01:30+00:00,23.208000000000002
2023-05-24 00:01:31+00:00,23.275000000000002
2023-05-25 00:01:29+00:00,23.333000000000002
2023-05-26 00:01:30+00:00,23.449
2023-05-27 00:01:31+00:00,23.503
2023-05-28 00:01:29+00:00,23.554000000000002
2023-05-29 00:01:31+00:00,23.662
2023-05-30 00:01:31+00:00,23.795
