_time,_value
2023-01-02 00:01:05+00:00,19.355
2023-01-03 00:01:05+00:00,19.54
2023-01-04 00:01:05+00:00,19.689
2023-01-05 00:01:05+00:00,19.862000000000002
2023-01-06 00:01:05+00:00,20.023
2023-01-07 00:01:05+00:00,20.129
2023-01-08 00:01:05+00:00,20.247
2023-01-09 00:01:04+00:00,20.446
2023-01-10 00:01:04+00:00,20.552
2023-01-11 00:01:04+00:00,20.657
2023-01-12 00:01:05+00:00,20.807000000000002
2023-01-13 00:01:05+00:00,20.987000000000002
2023-01-14 00:01:04+00:00,21.16
2023-01-15 00:01:05+00:00,21.297
2023-01-16 00:01:05+00:00,21.383
2023-01-17 00:01:05+00:00,21.498
2023-01-18 00:01:05+00:00,21.633
2023-01-19 00:01:05+00:00,21.773
2023-01-20 00:01:05+00:00,21.88
2023-01-21 00:01:05+00:00,22.042
2023-01-22 00:01:05+00:00,22.192
2023-01-23 00:01:05+00:00,22.297
2023-01-24 00:01:05+00:00,22.458000000000002
2023-01-25 00:01:05+00:00,22.62
2023-01-26 00:01:05+00:00,22.75
2023-01-27 00:01:05+00:00,22.886
2023-01-28 00:01:05+00:00,22.986
2023-01-29 00:01:05+00:00,23.111
2023-01-30 00:01:04+00:00,23.278000000000002
2023-01-31 00:01:05+00:00,23.396
2023-02-01 00:01:05+00:00,23.491
2023-02-02 00:01:05+00:00,23.632
2023-02-03 00:01:05+00:00,23.757
2023-02-04 00:01:05+00:00,23.905
2023-02-05 00:01:05+00:00,24.084
2023-02-06 00:01:05+00:00,24.202
2023-02-07 00:01:05+00:00,24.388
2023-02-08 00:01:05+00:00,24.544
2023-02-09 00:01:05+00:00,24.692
2023-02-10 00:01:05+00:00,24.868000000000002
2023-02-11 00:01:05+00:00,25.034
2023-02-12 00:01:06+00:00,25.184
2023-02-13 00:01:05+00:00,25.316
2023-02-14 00:01:05+00:00,25.486
2023-02-14 10:31:25+00:00,25.5
2023-02-14 10:46:07+00:00,25.5
2023-02-14 11:01:06+00:00,25.5
2023-02-14 11:16:05+00:00,25.5
2023-02-14 11:31:05+00:00,25.5
2023-02-14 11:46:05+00:00,25.5
2023-02-14 12:01:04+00:00,25.5
2023-02-14 12:16:05+00:00,25.5
2023-02-14 12:31:05+00:00,25.5
2023-02-14 12:46:05+00:00,25.5
2023-02-14 13:01:05+00:00,25.5
2023-02-14 13:16:05+00:00,25.5
2023-02-14 13:31:06+00:00,25.5
2023-02-14 13:46:05+00:00,25.5
2023-02-14 14:01:05+00:00,25.5
2023-02-14 14:16:06+00:00,25.5
2023-02-14 14:31:05+00:00,25.5
2023-02-14 14:46:06+00:00,25.5
2023-02-14 15:01:05+00:00,25.5
2023-02-14 15:16:05+00:00,25.5
2023-02-14 15:31:05+00:00,25.5
2023-02-14 15:46:05+00:00,25.5
2023-02-14 16:01:05+00:00,25.5
2023-02-14 16:16:06+00:00,25.5
2023-02-14 16:31:04+00:00,25.5
2023-02-14 16:46:04+00:00,25.5
2023-02-14 17:01:04+00:00,25.5
2023-02-14 17:16:04+00:00,25.501
2023-02-14 17:31:04+00:00,25.501
2023-02-14 17:46:04+00:00,25.501
2023-02-14 18:01:04+00:00,25.501
2023-02-14 18:16:04+00:00,25.516000000000002
2023-02-14 18:31:04+00:00,25.519000000000002
2023-02-14 18:46:04+00:00,25.52
2023-02-14 19:01:03+00:00,25.52
2023-02-14 19:16:04+00:00,25.52
2023-02-14 19:31:04+00:00,25.521
2023-02-14 19:46:04+00:00,25.521
2023-02-14 20:01:04+00:00,25.524
2023-02-14 20:16:04+00:00,25.529
2023-02-14 20:31:04+00:00,25.541
2023-02-14 20:46:04+00:00,25.543
2023-02-14 21:01:04+00:00,25.543
2023-02-14 21:16:04+00:00,25.543
2023-02-14 21:31:04+00:00,25.549
2023-02-14 21:46:04+00:00,25.549
2023-02-14 22:01:04+00:00,25.549
2023-02-14 22:16:04+00:00,25.549
2023-02-14 22:31:04+00:00,25.549
2023-02-14 22:46:03+00:00,25.55
2023-02-14 23:01:04+00:00,25.55
2023-02-14 23:16:04+00:00,25.55
2023-02-14 23:31:04+00:00,25.55
2023-02-14 23:46:04+00:00,25.55
2023-02-15 00:01:04+00:00,25.55
2023-02-15 00:16:04+00:00,25.55
2023-02-15 00:31:04+00:00,25.55
2023-02-15 00:46:04+00:00,25.55
2023-02-15 01:01:04+00:00,25.55
2023-02-15 01:16:04+00:00,25.55
2023-02-15 01:31:04+00:00,25.55
2023-02-15 01:46:04+00:00,25.55
2023-02-15 02:01:04+00:00,25.55
2023-02-15 02:16:04+00:00,25.55
2023-02-15 02:31:05+00:00,25.55
2023-02-15 02:46:04+00:00,25.55
2023-02-15 03:01:04+00:00,25.55
2023-02-15 03:16:04+00:00,25.55
2023-02-15 03:31:04+00:00,25.55
2023-02-15 03:46:04+00:00,25.55
2023-02-15 04:01:04+00:00,25.55
2023-02-15 04:16:04+00:00,25.55
2023-02-15 04:31:04+00:00,25.55
2023-02-15 04:46:04+00:00,25.55
2023-02-15 05:01:04+00:00,25.55
2023-02-15 05:16:04+00:00,25.55
2023-02-15 05:31:04+00:00,25.55
2023-02-15 05:46:04+00:00,25.55
2023-02-15 06:01:04+00:00,25.55
2023-02-15 06:16:04+00:00,25.55
2023-02-15 06:31:04+00:00,25.55
2023-02-15 06:46:04+00:00,25.55
2023-02-15 07:01:04+00:00,25.55
2023-02-15 07:16:04+00:00,25.55
2023-02-15 07:31:04+00:00,25.55
2023-02-15 07:46:04+00:00,25.55
2023-02-15 08:01:04+00:00,25.55
2023-02-15 08:16:04+00:00,25.55
2023-02-15 08:31:05+00:00,25.567
2023-02-15 08:46:04+00:00,25.569
2023-02-15 09:01:20+00:00,25.569
2023-02-15 09:16:05+00:00,25.569
2023-02-15 09:31:04+00:00,25.57
2023-02-15 09:46:04+00:00,25.57
2023-02-15 10:01:04+00:00,25.588
2023-02-15 10:16:05+00:00,25.6
2023-02-15 10:31:04+00:00,25.606
2023-02-15 10:46:05+00:00,25.63
2023-02-15 11:01:04+00:00,25.642
2023-02-15 11:16:04+00:00,25.645
2023-02-15 11:31:04+00:00,25.647000000000002
2023-02-15 11:46:04+00:00,25.647000000000002
2023-02-15 12:01:04+00:00,25.648
2023-02-15 12:16:04+00:00,25.649
2023-02-15 12:31:04+00:00,25.650000000000002
2023-02-15 12:46:04+00:00,25.650000000000002
2023-02-15 13:01:04+00:00,25.652
2023-02-15 13:16:04+00:00,25.652
2023-02-15 13:31:04+00:00,25.652
2023-02-15 13:46:04+00:00,25.652
2023-02-15 14:01:05+00:00,25.652
2023-02-15 14:16:04+00:00,25.652
2023-02-15 14:31:04+00:00,25.652
2023-02-15 14:46:05+00:00,25.652
2023-02-15 15:01:04+00:00,25.652
2023-02-15 15:16:05+00:00,25.655
2023-02-15 15:31:05+00:00,25.671
2023-02-15 15:46:05+00:00,25.675
2023-02-15 16:01:05+00:00,25.684
2023-02-15 16:16:04+00:00,25.684
2023-02-15 16:31:05+00:00,25.685000000000002
2023-02-15 16:46:04+00:00,25.685000000000002
2023-02-15 17:01:04+00:00,25.685000000000002
2023-02-15 17:16:04+00:00,25.685000000000002
2023-02-15 17:31:04+00:00,25.685000000000002
2023-02-15 17:46:04+00:00,25.685000000000002
2023-02-15 18:01:04+00:00,25.685000000000002
2023-02-15 18:16:04+00:00,25.688
2023-02-15 18:31:04+00:00,25.699
2023-02-15 18:46:04+00:00,25.7
2023-02-15 19:01:04+00:00,25.701
2023-02-15 19:16:04+00:00,25.709
2023-02-15 19:31:04+00:00,25.71
2023-02-15 19:46:04+00:00,25.71
2023-02-15 20:01:04+00:00,25.712
2023-02-15 20:16:04+00:00,25.712
2023-02-15 20:31:04+00:00,25.712
2023-02-15 20:46:04+00:00,25.712
2023-02-15 21:01:04+00:00,25.713
2023-02-15 21:16:05+00:00,25.713
2023-02-15 21:31:04+00:00,25.713
2023-02-15 21:46:04+00:00,25.713
2023-02-15 22:01:04+00:00,25.713
2023-02-15 22:16:05+00:00,25.713
2023-02-15 22:31:05+00:00,25.713
2023-02-15 22:46:05+00:00,25.713
2023-02-15 23:01:04+00:00,25.713
2023-02-15 23:16:04+00:00,25.713
2023-02-15 23:31:04+00:00,25.713
2023-02-15 23:46:04+00:00,25.715
2023-02-16 00:01:04+00:00,25.715
2023-02-16 00:16:05+00:00,25.715
2023-02-16 00:31:05+00:00,25.715
2023-02-16 00:46:05+00:00,25.715
2023-02-16 01:01:05+00:00,25.715
2023-02-16 01:16:04+00:00,25.715
2023-02-16 01:31:05+00:00,25.715
2023-02-16 01:46:05+00:00,25.715
2023-02-16 02:01:05+00:00,25.715
