_time,_value
2023-01-02 00:00:47+00:00,6.8790000000000004
2023-01-03 00:00:47+00:00,6.9190000000000005
2023-01-04 00:00:47+00:00,6.957
2023-01-05 00:00:47+00:00,6.995
2023-01-06 00:00:47+00:00,7.031000000000001
2023-01-07 00:00:47+00:00,7.0680000000000005
2023-01-08 00:00:47+00:00,7.106
2023-01-09 00:00:47+00:00,7.146
2023-01-10 00:00:47+00:00,7.1850000000000005
2023-01-11 00:00:47+00:00,7.224
2023-01-12 00:00:47+00:00,7.261
2023-01-13 00:00:47+00:00,7.299
2023-01-14 00:00:47+00:00,7.331
2023-01-15 00:00:47+00:00,7.369
2023-01-16 00:00:47+00:00,7.408
2023-01-17 00:00:47+00:00,7.447
2023-01-18 00:00:47+00:00,7.485
2023-01-19 00:00:47+00:00,7.524
2023-01-20 00:00:47+00:00,7.563
2023-01-21 00:00:47+00:00,7.603
2023-01-22 00:00:47+00:00,7.643
2023-01-23 00:00:47+00:00,7.684
2023-01-24 00:00:47+00:00,7.726
2023-01-25 00:00:47+00:00,7.765000000000001
2023-01-26 00:00:48+00:00,7.805000000000001
2023-01-27 00:00:47+00:00,7.845
2023-01-28 00:00:47+00:00,7.886
2023-01-29 00:00:47+00:00,7.926
2023-01-30 00:00:47+00:00,7.968
2023-01-31 00:00:47+00:00,8.007
2023-02-01 00:00:47+00:00,8.048
2023-02-02 00:00:47+00:00,8.089
2023-02-03 00:00:47+00:00,8.129
2023-02-04 00:00:48+00:00,8.168000000000001
2023-02-05 00:00:47+00:00,8.209
2023-02-06 00:00:47+00:00,8.251
2023-02-07 00:00:47+00:00,8.290000000000001
2023-02-08 00:00:47+00:00,8.33
2023-02-09 00:00:47+00:00,8.370000000000001
2023-02-10 00:00:47+00:00,8.412
2023-02-11 00:00:47+00:00,8.451
2023-02-12 00:00:48+00:00,8.492
2023-02-13 00:00:47+00:00,8.533
2023-02-14 00:00:47+00:00,8.574
2023-02-14 10:31:03+00:00,8.59
2023-02-14 10:45:48+00:00,8.59
2023-02-14 11:00:48+00:00,8.591
2023-02-14 11:15:48+00:00,8.591
2023-02-14 11:30:47+00:00,8.591
2023-02-14 11:45:47+00:00,8.592
2023-02-14 12:00:47+00:00,8.592
2023-02-14 12:15:47+00:00,8.593
2023-02-14 12:30:47+00:00,8.593
2023-02-14 12:45:48+00:00,8.594
2023-02-14 13:00:47+00:00,8.594
2023-02-14 13:15:47+00:00,8.595
2023-02-14 13:30:48+00:00,8.595
2023-02-14 13:45:48+00:00,8.595
2023-02-14 14:00:48+00:00,8.596
2023-02-14 14:15:48+00:00,8.596
2023-02-14 14:30:47+00:00,8.596
2023-02-14 14:45:48+00:00,8.597
2023-02-14 15:00:48+00:00,8.597
2023-02-14 15:15:48+00:00,8.598
2023-02-14 15:30:48+00:00,8.598
2023-02-14 15:45:47+00:00,8.598
2023-02-14 16:00:47+00:00,8.598
2023-02-14 16:15:47+00:00,8.599
2023-02-14 16:30:47+00:00,8.599
2023-02-14 16:45:47+00:00,8.599
2023-02-14 17:00:47+00:00,8.6
2023-02-14 17:15:47+00:00,8.601
2023-02-14 17:30:47+00:00,8.601
2023-02-14 17:45:47+00:00,8.601
2023-02-14 18:00:47+00:00,8.602
2023-02-14 18:15:46+00:00,8.602
2023-02-14 18:30:46+00:00,8.602
2023-02-14 18:45:47+00:00,8.603
2023-02-14 19:00:46+00:00,8.604000000000001
2023-02-14 19:15:46+00:00,8.604000000000001
2023-02-14 19:30:46+00:00,8.605
2023-02-14 19:45:47+00:00,8.606
2023-02-14 20:00:47+00:00,8.606
2023-02-14 20:15:47+00:00,8.606
2023-02-14 20:30:47+00:00,8.607
2023-02-14 20:45:47+00:00,8.608
2023-02-14 21:00:47+00:00,8.608
2023-02-14 21:15:47+00:00,8.609
2023-02-14 21:30:46+00:00,8.609
2023-02-14 21:45:46+00:00,8.609
2023-02-14 22:00:46+00:00,8.61
2023-02-14 22:15:46+00:00,8.611
2023-02-14 22:30:47+00:00,8.611
2023-02-14 22:45:46+00:00,8.611
2023-02-14 23:00:46+00:00,8.612
2023-02-14 23:15:46+00:00,8.612
2023-02-14 23:30:46+00:00,8.613
2023-02-14 23:45:46+00:00,8.613
2023-02-15 00:00:47+00:00,8.614
2023-02-15 00:15:47+00:00,8.614
2023-02-15 00:30:47+00:00,8.614
2023-02-15 00:45:47+00:00,8.615
2023-02-15 01:00:46+00:00,8.615
2023-02-15 01:15:47+00:00,8.616
2023-02-15 01:30:47+00:00,8.616
2023-02-15 01:45:46+00:00,8.616
2023-02-15 02:00:47+00:00,8.617
2023-02-15 02:15:46+00:00,8.617
2023-02-15 02:30:47+00:00,8.617
2023-02-15 02:45:46+00:00,8.617
2023-02-15 03:00:46+00:00,8.618
2023-02-15 03:15:46+00:00,8.618
2023-02-15 03:30:47+00:00,8.619
2023-02-15 03:45:46+00:00,8.619
2023-02-15 04:00:46+00:00,8.619
2023-02-15 04:15:47+00:00,8.619
2023-02-15 04:30:46+00:00,8.619
2023-02-15 04:45:46+00:00,8.620000000000001
2023-02-15 05:00:47+00:00,8.620000000000001
2023-02-15 05:15:46+00:00,8.621
2023-02-15 05:30:47+00:00,8.621
2023-02-15 05:45:47+00:00,8.621
2023-02-15 06:00:46+00:00,8.622
2023-02-15 06:15:47+00:00,8.622
2023-02-15 06:30:47+00:00,8.622
2023-02-15 06:45:47+00:00,8.622
2023-02-15 07:00:47+00:00,8.623
2023-02-15 07:15:47+00:00,8.624
2023-02-15 07:30:47+00:00,8.625
2023-02-15 07:45:47+00:00,8.625
2023-02-15 08:00:46+00:00,8.626
2023-02-15 08:15:46+00:00,8.626
2023-02-15 08:30:47+00:00,8.627
2023-02-15 08:45:47+00:00,8.627
2023-02-15 09:00:58+00:00,8.628
2023-02-15 09:15:47+00:00,8.628
2023-02-15 09:30:47+00:00,8.629
2023-02-15 09:45:47+00:00,8.629
2023-02-15 10:00:46+00:00,8.629
2023-02-15 10:15:47+00:00,8.63
2023-02-15 10:30:47+00:00,8.63
2023-02-15 10:45:47+00:00,8.631
2023-02-15 11:00:47+00:00,8.631
2023-02-15 11:15:46+00:00,8.632
2023-02-15 11:30:46+00:00,8.632
2023-02-15 11:45:47+00:00,8.632
2023-02-15 12:00:47+00:00,8.633000000000001
2023-02-15 12:15:47+00:00,8.633000000000001
2023-02-15 12:30:46+00:00,8.633000000000001
2023-02-15 12:45:46+00:00,8.634
2023-02-15 13:00:47+00:00,8.634
2023-02-15 13:15:47+00:00,8.635
2023-02-15 13:30:47+00:00,8.635
2023-02-15 13:45:47+00:00,8.635
2023-02-15 14:00:47+00:00,8.636000000000001
2023-02-15 14:15:47+00:00,8.636000000000001
2023-02-15 14:30:47+00:00,8.637
2023-02-15 14:45:47+00:00,8.637
2023-02-15 15:00:47+00:00,8.637
2023-02-15 15:15:47+00:00,8.638
2023-02-15 15:30:47+00:00,8.638
2023-02-15 15:45:47+00:00,8.638
2023-02-15 16:00:47+00:00,8.639
2023-02-15 16:15:47+00:00,8.639
2023-02-15 16:30:47+00:00,8.639
2023-02-15 16:45:47+00:00,8.64
2023-02-15 17:00:47+00:00,8.64
2023-02-15 17:15:47+00:00,8.64
2023-02-15 17:30:46+00:00,8.641
2023-02-15 17:45:46+00:00,8.641
2023-02-15 18:00:47+00:00,8.641
2023-02-15 18:15:47+00:00,8.642
2023-02-15 18:30:47+00:00,8.643
2023-02-15 18:45:46+00:00,8.643
2023-02-15 19:00:47+00:00,8.644
2023-02-15 19:15:47+00:00,8.644
2023-02-15 19:30:47+00:00,8.644
2023-02-15 19:45:46+00:00,8.645
2023-02-15 20:00:47+00:00,8.646
2023-02-15 20:15:47+00:00,8.646
2023-02-15 20:30:47+00:00,8.646
2023-02-15 20:45:47+00:00,8.647
2023-02-15 21:00:47+00:00,8.648
2023-02-15 21:15:47+00:00,8.648
2023-02-15 21:30:47+00:00,8.649000000000001
2023-02-15 21:45:47+00:00,8.649000000000001
