_time,_value
2023-01-02 00:01:15+00:00,22.467
2023-01-03 00:01:15+00:00,22.484
2023-01-04 00:01:15+00:00,22.591
2023-01-05 00:01:15+00:00,22.688
2023-01-06 00:01:15+00:00,22.772000000000002
2023-01-07 00:01:15+00:00,22.784
2023-01-08 00:01:15+00:00,22.978
2023-01-09 00:01:15+00:00,23.032
2023-01-10 00:01:15+00:00,23.136
2023-01-11 00:01:15+00:00,23.242
2023-01-12 00:01:15+00:00,23.257
2023-01-13 00:01:15+00:00,23.271
2023-01-14 00:01:15+00:00,23.326
2023-01-15 00:01:15+00:00,23.43
2023-01-16 00:01:15+00:00,23.53
2023-01-17 00:01:15+00:00,23.539
2023-01-18 00:01:15+00:00,23.562
2023-01-19 00:01:15+00:00,23.648
2023-01-20 00:01:15+00:00,23.714000000000002
2023-01-21 00:01:15+00:00,23.791
2023-01-22 00:01:15+00:00,23.893
2023-01-23 00:01:15+00:00,23.922
2023-01-24 00:01:15+00:00,24.024
2023-01-25 00:01:15+00:00,24.095
2023-01-26 00:01:16+00:00,24.102
2023-01-27 00:01:15+00:00,24.297
2023-01-28 00:01:16+00:00,24.297
2023-01-29 00:01:15+00:00,24.297
2023-01-30 00:01:15+00:00,24.297
2023-01-31 00:01:15+00:00,24.297
2023-02-01 00:01:16+00:00,24.337
2023-02-02 00:01:15+00:00,24.397000000000002
2023-02-03 00:01:15+00:00,24.45
2023-02-04 00:01:16+00:00,24.578
2023-02-05 00:01:15+00:00,24.68
2023-02-06 00:01:15+00:00,24.718
2023-02-07 00:01:15+00:00,25.001
2023-02-08 00:01:15+00:00,25.036
2023-02-09 00:01:15+00:00,25.161
2023-02-10 00:01:15+00:00,25.385
2023-02-11 00:01:15+00:00,25.643
2023-02-12 00:01:16+00:00,25.668
2023-02-13 00:01:15+00:00,25.72
2023-02-14 00:01:15+00:00,25.882
2023-02-14 10:31:38+00:00,25.905
2023-02-14 10:46:17+00:00,25.905
2023-02-14 11:01:17+00:00,25.905
2023-02-14 11:16:16+00:00,25.905
2023-02-14 11:31:15+00:00,25.905
2023-02-14 11:46:15+00:00,25.905
2023-02-14 12:01:15+00:00,25.905
2023-02-14 12:16:15+00:00,25.905
2023-02-14 12:31:15+00:00,25.905
2023-02-14 12:46:16+00:00,25.905
2023-02-14 13:01:15+00:00,25.905
2023-02-14 13:16:15+00:00,25.905
2023-02-14 13:31:16+00:00,25.905
2023-02-14 13:46:16+00:00,25.905
2023-02-14 14:01:15+00:00,25.905
2023-02-14 14:16:17+00:00,25.905
2023-02-14 14:31:16+00:00,25.905
2023-02-14 14:46:16+00:00,25.905
2023-02-14 15:01:16+00:00,25.905
2023-02-14 15:16:16+00:00,25.905
2023-02-14 15:31:15+00:00,25.905
2023-02-14 15:46:16+00:00,25.905
2023-02-14 16:01:15+00:00,25.905
2023-02-14 16:16:16+00:00,25.905
2023-02-14 16:31:15+00:00,25.907
2023-02-14 16:46:15+00:00,25.907
2023-02-14 17:01:15+00:00,25.907
2023-02-14 17:16:14+00:00,25.908
2023-02-14 17:31:15+00:00,25.91
2023-02-14 17:46:14+00:00,25.91
2023-02-14 18:01:14+00:00,25.91
2023-02-14 18:16:14+00:00,25.91
2023-02-14 18:31:14+00:00,25.91
2023-02-14 18:46:14+00:00,25.91
2023-02-14 19:01:14+00:00,25.91
2023-02-14 19:16:14+00:00,25.912
2023-02-14 19:31:14+00:00,25.912
2023-02-14 19:46:14+00:00,25.912
2023-02-14 20:01:14+00:00,25.914
2023-02-14 20:16:14+00:00,25.914
