_time,_value
2023-01-02 00:01:15+00:00,13.522
2023-01-03 00:01:16+00:00,13.674
2023-01-04 00:01:16+00:00,13.888
2023-01-05 00:01:16+00:00,13.917
2023-01-06 00:01:16+00:00,14.18
2023-01-07 00:01:16+00:00,14.18
2023-01-08 00:01:17+00:00,14.414
2023-01-09 00:01:16+00:00,14.5
2023-01-10 00:01:16+00:00,14.639000000000001
2023-01-11 00:01:17+00:00,14.746
2023-01-12 00:01:16+00:00,14.891
2023-01-13 00:01:17+00:00,14.992
2023-01-14 00:01:16+00:00,15.051
2023-01-15 00:01:17+00:00,15.145
2023-01-16 00:01:16+00:00,15.283
2023-01-17 00:01:16+00:00,15.452
2023-01-18 00:01:17+00:00,15.579
2023-01-19 00:01:16+00:00,15.672
2023-01-20 00:01:17+00:00,15.884
2023-01-21 00:01:16+00:00,16.009
2023-01-22 00:01:16+00:00,16.165
2023-01-23 00:01:17+00:00,16.305
2023-01-24 00:01:16+00:00,16.45
2023-01-25 00:01:16+00:00,16.475
2023-01-26 00:01:16+00:00,16.617
2023-01-27 00:01:17+00:00,16.765
2023-01-28 00:01:16+00:00,16.911
2023-01-29 00:01:16+00:00,17.033
2023-01-30 00:01:17+00:00,17.193
2023-01-31 00:01:16+00:00,17.346
2023-02-01 00:01:17+00:00,17.448
2023-02-02 00:01:17+00:00,17.557
2023-02-03 00:01:17+00:00,17.675
2023-02-04 00:01:16+00:00,17.807
2023-02-05 00:01:17+00:00,17.948
2023-02-06 00:01:16+00:00,18.125
2023-02-07 00:01:16+00:00,18.226
2023-02-08 00:01:17+00:00,18.396
2023-02-09 00:01:17+00:00,18.493000000000002
2023-02-10 00:01:16+00:00,18.626
2023-02-11 00:01:17+00:00,18.723
2023-02-12 00:01:17+00:00,18.887
2023-02-13 00:01:17+00:00,18.887
2023-02-14 00:01:17+00:00,19.0
2023-02-15 00:01:17+00:00,19.164
2023-02-16 00:01:17+00:00,19.229
2023-02-17 00:01:16+00:00,19.363
2023-02-18 00:01:17+00:00,19.477
2023-02-19 00:01:16+00:00,19.607
2023-02-20 00:01:18+00:00,19.729
2023-02-21 00:01:19+00:00,19.878
2023-02-22 00:01:17+00:00,19.884
2023-02-23 00:01:18+00:00,19.987000000000002
2023-02-24 00:01:17+00:00,20.049
2023-02-25 00:01:17+00:00,20.155
2023-02-26 00:01:17+00:00,20.312
2023-02-27 00:01:16+00:00,20.464000000000002
2023-02-28 00:01:18+00:00,20.624
2023-03-01 00:01:16+00:00,20.645
2023-03-02 00:01:17+00:00,20.657
2023-03-03 00:01:17+00:00,20.685
2023-03-04 00:01:16+00:00,20.685
2023-03-05 00:01:16+00:00,20.685
2023-03-06 00:01:18+00:00,20.794
2023-03-07 00:01:17+00:00,21.037
2023-03-08 00:01:16+00:00,21.209
2023-03-09 00:01:17+00:00,21.352
2023-03-10 00:01:17+00:00,21.48
2023-03-11 00:01:16+00:00,21.613
2023-03-12 00:01:18+00:00,21.763
2023-03-13 00:01:17+00:00,21.937
2023-03-14 00:01:18+00:00,22.097
2023-03-15 00:01:18+00:00,22.276
2023-03-16 00:01:18+00:00,22.455000000000002
2023-03-17 00:01:18+00:00,22.63
2023-03-18 00:01:17+00:00,22.767
2023-03-19 00:01:16+00:00,22.858
2023-03-20 00:01:17+00:00,22.965
2023-03-21 00:01:18+00:00,23.127
2023-03-22 00:01:17+00:00,23.277
2023-03-23 00:01:17+00:00,23.39
2023-03-24 00:01:17+00:00,23.541
2023-03-24 11:39:07+00:00,23.544
2023-03-25 00:01:18+00:00,23.653000000000002
2023-03-26 00:01:17+00:00,23.779
2023-03-27 00:01:18+00:00,23.89
2023-03-28 00:01:17+00:00,24.044
2023-03-29 00:01:17+00:00,24.216
2023-03-30 00:01:17+00:00,24.354
2023-03-31 00:01:17+00:00,24.489
2023-04-01 00:01:17+00:00,24.619
2023-04-02 00:01:16+00:00,24.758
2023-04-03 00:01:18+00:00,24.914
2023-04-04 00:01:17+00:00,25.063
2023-04-05 00:01:18+00:00,25.236
2023-04-06 00:01:17+00:00,25.344
2023-04-07 00:01:17+00:00,25.475
2023-04-08 00:01:18+00:00,25.685000000000002
2023-04-09 00:01:18+00:00,25.834
2023-04-10 00:01:17+00:00,25.975
2023-04-11 00:01:18+00:00,26.129
2023-04-12 00:01:17+00:00,26.264
2023-04-13 00:01:18+00:00,26.436
2023-04-14 00:01:17+00:00,26.589000000000002
2023-04-15 00:01:17+00:00,26.762
2023-04-16 00:01:18+00:00,26.912
2023-04-17 00:01:18+00:00,27.039
2023-04-18 00:01:17+00:00,27.18
2023-04-19 00:01:18+00:00,27.35
2023-04-20 00:01:17+00:00,27.5
2023-04-21 00:01:17+00:00,27.647000000000002
2023-04-22 00:01:16+00:00,27.764
2023-04-23 00:01:18+00:00,27.928
2023-04-24 00:01:17+00:00,28.097
2023-04-25 00:01:17+00:00,28.247
2023-04-26 00:01:18+00:00,28.316
2023-04-27 00:01:17+00:00,28.445
2023-04-28 00:01:18+00:00,28.580000000000002
2023-04-29 00:01:17+00:00,28.68
2023-04-30 00:01:17+00:00,28.804000000000002
2023-05-01 00:01:17+00:00,28.991
2023-05-02 00:01:18+00:00,29.133
2023-05-03 00:01:17+00:00,29.27
