_time,_value
2023-01-02 00:00:28+00:00,21.256
2023-01-03 00:00:28+00:00,21.419
2023-01-04 00:00:28+00:00,21.571
2023-01-05 00:00:28+00:00,21.654
2023-01-06 00:00:28+00:00,21.725
2023-01-07 00:00:28+00:00,21.833000000000002
2023-01-08 00:00:29+00:00,21.985
2023-01-09 00:00:28+00:00,22.049
2023-01-10 00:00:28+00:00,22.228
2023-01-11 00:00:29+00:00,22.364
2023-01-12 00:00:28+00:00,22.449
2023-01-13 00:00:29+00:00,22.52
2023-01-14 00:00:28+00:00,22.595
2023-01-15 00:00:29+00:00,22.742
2023-01-16 00:00:28+00:00,22.862000000000002
2023-01-17 00:00:28+00:00,23.016000000000002
2023-01-18 00:00:29+00:00,23.233
2023-01-19 00:00:28+00:00,23.305
2023-01-20 00:00:29+00:00,23.471
2023-01-21 00:00:28+00:00,23.591
2023-01-22 00:00:28+00:00,23.695
2023-01-23 00:00:28+00:00,23.767
2023-01-24 00:00:29+00:00,23.931
2023-01-25 00:00:28+00:00,24.019000000000002
2023-01-26 00:00:28+00:00,24.094
2023-01-27 00:00:29+00:00,24.238
2023-01-28 00:00:28+00:00,24.302
2023-01-29 00:00:28+00:00,24.485
2023-01-30 00:00:28+00:00,24.567
2023-01-31 00:00:28+00:00,24.650000000000002
2023-02-01 00:00:28+00:00,24.761
2023-02-02 00:00:28+00:00,24.85
2023-02-03 00:00:29+00:00,24.945
2023-02-04 00:00:28+00:00,25.05
2023-02-05 00:00:28+00:00,25.097
2023-02-06 00:00:28+00:00,25.181
2023-02-07 00:00:28+00:00,25.246000000000002
2023-02-08 00:00:29+00:00,25.422
2023-02-09 00:00:28+00:00,25.504
2023-02-10 00:00:28+00:00,25.639
2023-02-11 00:00:29+00:00,25.755
2023-02-12 00:00:29+00:00,25.857
2023-02-13 00:00:28+00:00,25.94
2023-02-14 00:00:28+00:00,26.092000000000002
2023-02-15 00:00:29+00:00,26.197
2023-02-16 00:00:28+00:00,26.281
2023-02-17 00:00:28+00:00,26.409
2023-02-18 00:00:28+00:00,26.492
2023-02-19 00:00:28+00:00,26.678
2023-02-20 00:00:29+00:00,26.809
2023-02-21 00:00:28+00:00,26.97
2023-02-22 00:00:29+00:00,27.07
2023-02-23 00:00:28+00:00,27.183
2023-02-24 00:00:29+00:00,27.392
2023-02-25 00:00:28+00:00,27.496000000000002
2023-02-26 00:00:28+00:00,27.641000000000002
2023-02-27 00:00:28+00:00,27.772000000000002
2023-02-28 00:00:29+00:00,27.826
2023-03-01 00:00:28+00:00,27.946
2023-03-02 00:00:29+00:00,28.05
2023-03-03 00:00:28+00:00,28.163
2023-03-04 00:00:28+00:00,28.303
2023-03-05 00:00:28+00:00,28.369
2023-03-06 00:00:29+00:00,28.446
2023-03-07 00:00:28+00:00,28.537
2023-03-08 00:00:28+00:00,28.606
2023-03-09 00:00:29+00:00,28.748
2023-03-10 00:00:29+00:00,28.839000000000002
2023-03-11 00:00:28+00:00,28.876
2023-03-12 00:00:29+00:00,28.91
2023-03-13 00:00:28+00:00,28.935000000000002
2023-03-14 00:00:29+00:00,29.054000000000002
2023-03-15 00:00:29+00:00,29.111
2023-03-16 00:00:29+00:00,29.213
2023-03-17 00:00:29+00:00,29.34
2023-03-18 00:00:28+00:00,29.394000000000002
2023-03-19 00:00:28+00:00,29.461000000000002
2023-03-20 00:00:28+00:00,29.484
2023-03-21 00:00:29+00:00,29.585
2023-03-22 00:00:28+00:00,29.685000000000002
2023-03-23 00:00:28+00:00,29.806
2023-03-24 00:00:28+00:00,29.961000000000002
2023-03-24 11:37:20+00:00,29.966
2023-03-25 00:00:29+00:00,29.988
2023-03-26 00:00:29+00:00,30.055
2023-03-27 00:00:30+00:00,30.181
2023-03-28 00:00:28+00:00,30.335
2023-03-29 00:00:28+00:00,30.546
2023-03-30 00:00:29+00:00,30.729
2023-03-31 00:00:28+00:00,30.797
2023-04-01 00:00:28+00:00,30.887
2023-04-02 00:00:28+00:00,30.972
2023-04-03 00:00:30+00:00,31.114
2023-04-04 00:00:28+00:00,31.221
2023-04-05 00:00:29+00:00,31.317
2023-04-06 00:00:28+00:00,31.407
2023-04-07 00:00:28+00:00,31.57
2023-04-08 00:00:29+00:00,31.695
2023-04-09 00:00:30+00:00,31.771
2023-04-10 00:00:28+00:00,31.877
2023-04-11 00:00:29+00:00,32.097
2023-04-12 00:00:29+00:00,32.258
2023-04-13 00:00:29+00:00,32.387
2023-04-14 00:00:28+00:00,32.467
2023-04-15 00:00:28+00:00,32.604
2023-04-16 00:00:29+00:00,32.778
2023-04-17 00:00:30+00:00,32.995
2023-04-18 00:00:28+00:00,33.068
2023-04-19 00:00:29+00:00,33.135
2023-04-20 00:00:29+00:00,33.265
2023-04-21 00:00:28+00:00,33.445
2023-04-22 00:00:28+00:00,33.503
2023-04-23 00:00:29+00:00,33.611000000000004
2023-04-24 00:00:28+00:00,33.729
2023-04-25 00:00:29+00:00,33.869
2023-04-26 00:00:29+00:00,33.948
2023-04-27 00:00:28+00:00,34.127
2023-04-28 00:00:29+00:00,34.266
2023-04-29 00:00:28+00:00,34.383
2023-04-30 00:00:28+00:00,34.501
2023-05-01 00:00:28+00:00,34.564
2023-05-02 00:00:29+00:00,34.622
2023-05-03 00:00:28+00:00,34.7
2023-05-04 00:00:28+00:00,34.807
2023-05-05 00:00:28+00:00,34.941
2023-05-06 00:00:28+00:00,35.032000000000004
2023-05-07 00:00:28+00:00,35.194
2023-05-08 00:00:29+00:00,35.387
2023-05-09 00:00:28+00:00,35.497
2023-05-10 00:00:28+00:00,35.613
2023-05-11 00:00:29+00:00,35.685
2023-05-12 00:00:28+00:00,35.768
2023-05-13 00:00:28+00:00,35.838
2023-05-14 00:00:28+00:00,35.947
2023-05-15 00:00:28+00:00,36.029
2023-05-16 00:00:30+00:00,36.272
2023-05-17 00:00:28+00:00,36.37
2023-05-18 00:00:29+00:00,36.476
2023-05-19 00:00:28+00:00,36.595
2023-05-20 00:00:29+00:00,36.788000000000004
2023-05-21 00:00:29+00:00,36.955
2023-05-22 00:00:28+00:00,37.066
2023-05-23 00:00:28+00:00,37.195
2023-05-24 00:00:29+00:00,37.246
2023-05-25 00:00:28+00:00,37.289
2023-05-26 00:00:29+00:00,37.416000000000004
2023-05-27 00:00:29+00:00,37.492
2023-05-28 00:00:28+00:00,37.704
2023-05-29 00:00:29+00:00,37.785000000000004
2023-05-30 00:00:29+00:00,37.954
2023-05-31 00:00:29+00:00,38.116
2023-06-01 00:00:29+00:00,38.206
2023-06-02 00:00:28+00:00,38.388
2023-06-03 00:00:29+00:00,38.491
2023-06-04 00:00:28+00:00,38.681
2023-06-05 00:00:30+00:00,38.802
2023-06-06 00:00:28+00:00,39.004
2023-06-07 00:00:29+00:00,39.103
2023-06-08 00:00:29+00:00,39.302
2023-06-09 00:00:29+00:00,39.496
2023-06-10 00:00:29+00:00,39.686
2023-06-11 00:00:28+00:00,39.946
2023-06-12 00:00:28+00:00,40.294000000000004
2023-06-13 00:00:29+00:00,40.592
2023-06-14 00:00:29+00:00,40.842
2023-06-15 00:00:28+00:00,41.232
2023-06-16 00:00:29+00:00,41.483000000000004
2023-06-17 00:00:28+00:00,41.693
2023-06-18 00:00:29+00:00,42.04
2023-06-19 00:00:29+00:00,42.339
2023-06-20 00:00:29+00:00,42.583
2023-06-21 00:00:28+00:00,42.939
2023-06-22 00:00:29+00:00,43.151
2023-06-23 00:00:30+00:00,43.43
2023-06-24 00:00:29+00:00,43.621
2023-06-25 00:00:30+00:00,43.811
2023-06-26 00:00:29+00:00,44.119
2023-06-27 00:00:28+00:00,44.518
2023-06-28 00:00:28+00:00,44.82
2023-06-29 00:00:29+00:00,45.183
2023-06-30 00:00:28+00:00,45.425000000000004
2023-07-01 00:00:30+00:00,45.704
2023-07-02 00:00:28+00:00,45.996
2023-07-03 00:00:29+00:00,46.21
2023-07-04 00:00:29+00:00,46.485
2023-07-05 00:00:30+00:00,46.77
2023-07-06 00:00:28+00:00,47.050000000000004
2023-07-07 00:00:28+00:00,47.366
2023-07-08 00:00:29+00:00,47.572
2023-07-09 00:00:28+00:00,47.731
2023-07-10 00:00:28+00:00,47.872
2023-07-11 00:00:29+00:00,48.06
2023-07-12 00:00:29+00:00,48.143
2023-07-13 00:00:28+00:00,48.236000000000004
2023-07-14 00:00:30+00:00,48.426
2023-07-15 00:00:28+00:00,48.619
2023-07-16 00:00:29+00:00,48.744
2023-07-17 00:00:28+00:00,48.806000000000004
2023-07-18 00:00:29+00:00,49.028
2023-07-19 00:00:28+00:00,49.175000000000004
2023-07-20 00:00:29+00:00,49.494
2023-07-21 00:00:29+00:00,49.583
2023-07-22 00:00:28+00:00,49.67
2023-07-23 00:00:29+00:00,49.757
